      -0.153926373898E+04        0.119192865019E+02       -0.152734445248E+04 
      -0.153881881089E+04        0.113515573555E+02       -0.152746725353E+04 
      -0.153973535323E+04        0.123489687368E+02       -0.152738638450E+04 
      -0.153959453336E+04        0.124330520737E+02       -0.152716148128E+04 
      -0.153905565523E+04        0.127722728311E+02       -0.152628338240E+04 
      -0.153858743435E+04        0.122248337376E+02       -0.152636260061E+04 
      -0.153891389638E+04        0.125953994580E+02       -0.152631849692E+04 
      -0.153971625640E+04        0.123643072376E+02       -0.152735194917E+04 
      -0.153890926825E+04        0.116964963221E+02       -0.152721277193E+04 
      -0.153988971638E+04        0.127561220487E+02       -0.152713359433E+04 
      -0.153892710712E+04        0.116074580993E+02       -0.152731964902E+04 
      -0.153951182039E+04        0.120146979671E+02       -0.152749712242E+04 
      -0.153940490881E+04        0.122849683844E+02       -0.152711994042E+04 
      -0.153902850260E+04        0.124614623373E+02       -0.152656704026E+04 
      -0.153864388181E+04        0.121873120741E+02       -0.152645656973E+04 
      -0.153984774497E+04        0.134797692819E+02       -0.152636797569E+04 
      -0.153941810869E+04        0.138489559936E+02       -0.152556915269E+04 
      -0.153808689633E+04        0.129128496099E+02       -0.152517404672E+04 
      -0.153788421954E+04        0.138507751747E+02       -0.152403344437E+04 
      -0.153931330338E+04        0.148457585081E+02       -0.152446754488E+04 
      -0.153724604460E+04        0.131851264247E+02       -0.152406091818E+04 
      -0.153799828942E+04        0.132041075130E+02       -0.152479418191E+04 
      -0.153825481344E+04        0.129203782633E+02       -0.152533443518E+04 
      -0.153968150816E+04        0.133789751854E+02       -0.152630253298E+04 
      -0.153854477652E+04        0.126508792790E+02       -0.152589389724E+04 
      -0.153928513205E+04        0.135195204903E+02       -0.152576561156E+04 
      -0.153759454403E+04        0.126103417409E+02       -0.152498420229E+04 
      -0.153852798903E+04        0.136838288360E+02       -0.152484416019E+04 
      -0.153831853382E+04        0.128596728639E+02       -0.152545886096E+04 
      -0.153902878118E+04        0.128692586894E+02       -0.152615952249E+04 
      -0.153886354706E+04        0.131911167461E+02       -0.152567243031E+04 
      -0.153907290919E+04        0.133423785920E+02       -0.152573053060E+04 
      -0.153771816363E+04        0.123839559021E+02       -0.152533420773E+04 
      -0.153860199998E+04        0.127312892957E+02       -0.152587071068E+04 
      -0.153816938561E+04        0.130708458374E+02       -0.152509853977E+04 
      -0.153904462524E+04        0.138275698429E+02       -0.152521705540E+04 
      -0.153724550853E+04        0.120274473121E+02       -0.152521806122E+04 
      -0.153793741891E+04        0.126420291873E+02       -0.152529538973E+04 
      -0.153834728092E+04        0.132656900267E+02       -0.152508159090E+04 
      -0.153818780357E+04        0.125187889990E+02       -0.152566901457E+04 
      -0.153990937574E+04        0.131659005002E+02       -0.152674347524E+04 
      -0.154041171065E+04        0.129666208396E+02       -0.152744508981E+04 
      -0.153931525240E+04        0.123948504440E+02       -0.152692040195E+04 
      -0.153878454682E+04        0.123532220719E+02       -0.152643132475E+04 
      -0.153859661415E+04        0.121337766580E+02       -0.152646283749E+04 
      -0.153914969190E+04        0.127138119169E+02       -0.152643587998E+04 
      -0.153954507472E+04        0.134266352907E+02       -0.152611843943E+04 
      -0.153878560904E+04        0.122922322607E+02       -0.152649337678E+04 
      -0.153948819488E+04        0.132591596572E+02       -0.152622903522E+04 
      -0.153884018591E+04        0.124763043439E+02       -0.152636388157E+04 
      -0.153927611068E+04        0.122555389756E+02       -0.152702057170E+04 
      -0.153813865022E+04        0.117272161090E+02       -0.152641143411E+04 
      -0.153864646992E+04        0.123243438425E+02       -0.152632212608E+04 
      -0.153910790831E+04        0.122440881207E+02       -0.152686382019E+04 
      -0.153838636644E+04        0.114760933868E+02       -0.152691027305E+04 
      -0.153870169451E+04        0.123843457807E+02       -0.152631734873E+04 
      -0.153847940653E+04        0.128378052079E+02       -0.152564160132E+04 
      -0.153926577958E+04        0.133915180258E+02       -0.152587426155E+04 
      -0.153939910743E+04        0.133280229637E+02       -0.152607108447E+04 
      -0.153945565310E+04        0.132901991197E+02       -0.152616545398E+04 
      -0.153832728092E+04        0.121688322449E+02       -0.152615844868E+04 
      -0.153858292938E+04        0.133242238216E+02       -0.152525870556E+04 
      -0.153854846929E+04        0.132548384184E+02       -0.152529363087E+04 
      -0.153936544281E+04        0.135526862328E+02       -0.152581275658E+04 
      -0.153776884605E+04        0.126744790166E+02       -0.152509436704E+04 
      -0.153887342118E+04        0.136893922602E+02       -0.152518402892E+04 
      -0.153833404961E+04        0.132382341742E+02       -0.152509581544E+04 
      -0.153727059483E+04        0.125459425617E+02       -0.152472465226E+04 
      -0.153939211203E+04        0.134079412116E+02       -0.152598417082E+04 
      -0.153821524485E+04        0.128049341244E+02       -0.152541031073E+04 
      -0.153844388357E+04        0.136392408035E+02       -0.152480464276E+04 
      -0.153865807284E+04        0.132298455530E+02       -0.152542822729E+04 
      -0.153880999373E+04        0.142538138171E+02       -0.152455617991E+04 
      -0.153762925898E+04        0.141675743055E+02       -0.152346168467E+04 
      -0.153814363639E+04        0.145257407349E+02       -0.152361789565E+04 
      -0.153768924954E+04        0.134550348290E+02       -0.152423421471E+04 
      -0.153736715792E+04        0.128813036240E+02       -0.152448585429E+04 
      -0.153890419888E+04        0.142961942266E+02       -0.152460800465E+04 
      -0.153792345402E+04        0.133315627725E+02       -0.152459189125E+04 
      -0.153803076941E+04        0.134588526034E+02       -0.152457191680E+04 
      -0.153795624898E+04        0.133221874359E+02       -0.152463406155E+04 
      -0.153860887343E+04        0.136106180935E+02       -0.152499825534E+04 
      -0.153834264613E+04        0.126887134476E+02       -0.152565393268E+04 
      -0.153929544998E+04        0.134914422534E+02       -0.152580400772E+04 
      -0.153841142831E+04        0.123705155306E+02       -0.152604091278E+04 
      -0.153902586664E+04        0.139322531653E+02       -0.152509361348E+04 
      -0.153837124035E+04        0.130133200364E+02       -0.152535792031E+04 
      -0.153821991195E+04        0.127920900381E+02       -0.152542782191E+04 
      -0.153801688650E+04        0.127284803763E+02       -0.152528840613E+04 
      -0.153818879019E+04        0.124988255145E+02       -0.152568996468E+04 
      -0.153890861908E+04        0.127144403168E+02       -0.152619417876E+04 
      -0.153863528494E+04        0.122450299610E+02       -0.152639025498E+04 
      -0.153914655757E+04        0.123679725952E+02       -0.152677858497E+04 
      -0.153888422500E+04        0.131143545995E+02       -0.152576987040E+04 
      -0.153815100200E+04        0.134361706852E+02       -0.152471483132E+04 
      -0.153828476853E+04        0.126432092552E+02       -0.152564155927E+04 
      -0.153881146097E+04        0.128188703161E+02       -0.152599259065E+04 
      -0.153909312790E+04        0.121958902077E+02       -0.152689723770E+04 
      -0.153973915849E+04        0.123184389156E+02       -0.152742071957E+04 
      -0.153908205768E+04        0.126014612028E+02       -0.152648059648E+04 
      -0.153927768125E+04        0.129720637167E+02       -0.152630561753E+04 
      -0.153887515452E+04        0.127840467304E+02       -0.152609110779E+04 
      -0.153951702922E+04        0.135108267065E+02       -0.152600620251E+04 
      -0.153923655308E+04        0.132497087429E+02       -0.152598684434E+04 
      -0.153953098887E+04        0.138011632746E+02       -0.152572982559E+04 
      -0.153815683912E+04        0.127710443845E+02       -0.152538579474E+04 
      -0.153811361172E+04        0.129320219251E+02       -0.152518158980E+04 
      -0.153703976043E+04        0.123054060807E+02       -0.152473435435E+04 
      -0.153697441674E+04        0.136351157839E+02       -0.152333930096E+04 
      -0.153859325542E+04        0.143368012488E+02       -0.152425645418E+04 
      -0.153754870720E+04        0.136762587654E+02       -0.152387244843E+04 
      -0.153804477131E+04        0.134648465745E+02       -0.152457992473E+04 
      -0.153746099356E+04        0.120920530153E+02       -0.152536894054E+04 
      -0.153761070147E+04        0.119282797660E+02       -0.152568242170E+04 
      -0.153885773509E+04        0.128981431702E+02       -0.152595959192E+04 
      -0.153967228213E+04        0.133805287722E+02       -0.152629175336E+04 
      -0.153860079716E+04        0.122259035678E+02       -0.152637489359E+04 
      -0.153976376950E+04        0.133132325076E+02       -0.152645053699E+04 
      -0.153908987207E+04        0.129158893771E+02       -0.152617398269E+04 
      -0.153816473361E+04        0.117704295220E+02       -0.152639430409E+04 
      -0.153936905513E+04        0.121825877660E+02       -0.152718646736E+04 
      -0.154046282962E+04        0.127431208660E+02       -0.152771970875E+04 
      -0.153942407393E+04        0.123298596087E+02       -0.152709421432E+04 
      -0.153946030323E+04        0.120143457712E+02       -0.152744595746E+04 
      -0.153973732317E+04        0.123702317552E+02       -0.152736709141E+04 
      -0.153965296503E+04        0.121760265131E+02       -0.152747693852E+04 
      -0.153895653961E+04        0.124934774005E+02       -0.152646306221E+04 
      -0.153831486003E+04        0.121668968733E+02       -0.152614796315E+04 
      -0.153877983090E+04        0.138217201735E+02       -0.152495811073E+04 
      -0.153809367589E+04        0.126391644045E+02       -0.152545451148E+04 
      -0.153873329626E+04        0.138069870930E+02       -0.152492630917E+04 
      -0.153754150813E+04        0.133022909110E+02       -0.152423921722E+04 
      -0.153778960773E+04        0.136638961267E+02       -0.152412571160E+04 
      -0.153756165565E+04        0.132661403664E+02       -0.152429551528E+04 
      -0.153852166838E+04        0.137024773156E+02       -0.152481919106E+04 
      -0.153849613239E+04        0.133668203432E+02       -0.152512931204E+04 
      -0.153930901725E+04        0.139514025238E+02       -0.152535761473E+04 
      -0.153768379351E+04        0.122535779313E+02       -0.152543021558E+04 
      -0.153827251686E+04        0.134638617377E+02       -0.152480865512E+04 
      -0.153787885427E+04        0.129177193705E+02       -0.152496113490E+04 
      -0.153820032762E+04        0.139253265961E+02       -0.152427500103E+04 
      -0.153774212111E+04        0.130630957474E+02       -0.152467902536E+04 
      -0.153786779449E+04        0.127771999415E+02       -0.152509059455E+04 
      -0.153771002316E+04        0.129787395335E+02       -0.152473128363E+04 
      -0.153842223475E+04        0.135767405920E+02       -0.152484549416E+04 
      -0.153759714261E+04        0.120550356617E+02       -0.152554210695E+04 
      -0.153996391460E+04        0.137334657747E+02       -0.152623044883E+04 
      -0.153973916590E+04        0.140861415883E+02       -0.152565302431E+04 
      -0.153810397862E+04        0.122934725187E+02       -0.152581050610E+04 
      -0.153958788949E+04        0.136064615158E+02       -0.152598142798E+04 
      -0.153793145944E+04        0.128446482461E+02       -0.152508681119E+04 
      -0.153823924142E+04        0.130149030646E+02       -0.152522433835E+04 
      -0.153944361369E+04        0.137016591769E+02       -0.152574195452E+04 
      -0.153883335788E+04        0.138023117757E+02       -0.152503104611E+04 
      -0.153864911782E+04        0.136795980384E+02       -0.152496951978E+04 
      -0.153839835284E+04        0.134493161493E+02       -0.152494903669E+04 
      -0.153836372207E+04        0.132951112528E+02       -0.152506861082E+04 
      -0.153854079610E+04        0.133598703428E+02       -0.152518092575E+04 
      -0.153826331529E+04        0.134707895375E+02       -0.152479252576E+04 
